0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/resources/js/contact_me_gyubeom.js HTTP/1.1" 200 2807
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/resources/js/main_nav_gyubeom.js HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/img/portfolio/cake.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/img/portfolio/circus.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/img/portfolio/game.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/img/portfolio/safe.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/img/portfolio/submarine.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/img/portfolio/cabin.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/img/portfolio/safe.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/img/portfolio/cake.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/img/portfolio/circus.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/resources/js/bootstrap.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/img/portfolio/game.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/img/portfolio/submarine.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/resources/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/resources/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /team4_jeju/resources/style/bootstrap.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:34:52 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:43:25 +0900] "GET /jeju_test/index.jsp HTTP/1.1" 200 1234
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:43:25 +0900] "GET /jeju_test/resources/style/bootstrap-4.3.1.css HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:43:25 +0900] "GET /jeju_test/resources/js/bootstrap-4.3.1.js HTTP/1.1" 200 131637
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:44:38 +0900] "GET /jeju_test/index.jsp HTTP/1.1" 200 1234
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:44:38 +0900] "GET /jeju_test/resources/style/bootstrap-4.3.1.css HTTP/1.1" 200 192352
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:44:45 +0900] "GET /jeju_test/resources/style/bootstrap.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:44:45 +0900] "GET /jeju_test/resources/js/bootstrap.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:45:36 +0900] "GET /jeju_test/index.jsp HTTP/1.1" 200 1284
0:0:0:0:0:0:0:1 - - [13/Jul/2019:15:45:36 +0900] "GET /jeju_test/resources/js/jquery-3.4.1.js HTTP/1.1" 200 280364
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/main.jsp HTTP/1.1" 200 26452
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/resources/style/jeju_gyubeom.css HTTP/1.1" 200 608
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/resources/style/bootstrap-4.3.1.css HTTP/1.1" 200 192352
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/resources/js/bootstrap-4.3.1.js HTTP/1.1" 200 131637
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/resources/style/encore_main_gyubeom.css HTTP/1.1" 200 220289
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/resources/style/fontawesome-all.css HTTP/1.1" 200 70060
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/resources/js/jquery-3.4.1.js HTTP/1.1" 200 280364
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/img/avataaars.svg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/resources/js/jquery.easing_gyubeom.js HTTP/1.1" 200 4047
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/resources/js/jqBootstrapValidation_gyubeom.js HTTP/1.1" 200 36180
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/resources/imgs/food_category.png HTTP/1.1" 200 1784012
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/resources/js/contact_me_gyubeom.js HTTP/1.1" 200 2807
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/resources/js/main_nav_gyubeom.js HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/img/portfolio/cabin.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/img/portfolio/cake.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/img/portfolio/circus.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/img/portfolio/game.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/img/portfolio/safe.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/img/portfolio/submarine.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:03 +0900] "GET /team4_jeju/resources/js/bootstrap.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:04 +0900] "GET /team4_jeju/resources/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:04 +0900] "GET /team4_jeju/resources/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:04 +0900] "GET /team4_jeju/resources/style/bootstrap.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:01:04 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/main.jsp HTTP/1.1" 200 26452
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/resources/style/jeju_gyubeom.css HTTP/1.1" 200 608
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/resources/style/bootstrap-4.3.1.css HTTP/1.1" 200 192352
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/resources/style/fontawesome-all.css HTTP/1.1" 200 70060
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/resources/js/bootstrap-4.3.1.js HTTP/1.1" 200 131637
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/resources/js/jquery-3.4.1.js HTTP/1.1" 200 280364
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/resources/style/encore_main_gyubeom.css HTTP/1.1" 200 220289
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/img/avataaars.svg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/resources/js/jquery.easing_gyubeom.js HTTP/1.1" 200 4047
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/resources/js/jqBootstrapValidation_gyubeom.js HTTP/1.1" 200 36180
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/resources/imgs/food_category.png HTTP/1.1" 200 1784012
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/resources/js/contact_me_gyubeom.js HTTP/1.1" 200 2807
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/resources/js/main_nav_gyubeom.js HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/img/portfolio/cabin.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/img/portfolio/cake.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/img/portfolio/circus.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:04 +0900] "GET /team4_jeju/img/portfolio/game.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:05 +0900] "GET /team4_jeju/img/portfolio/safe.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:05 +0900] "GET /team4_jeju/img/portfolio/submarine.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:05 +0900] "GET /team4_jeju/resources/js/bootstrap.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:05 +0900] "GET /team4_jeju/resources/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:05 +0900] "GET /team4_jeju/resources/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:05 +0900] "GET /team4_jeju/resources/style/bootstrap.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:03:05 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/main.jsp HTTP/1.1" 200 26434
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/style/jeju_gyubeom.css HTTP/1.1" 200 608
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/style/bootstrap-4.3.1.css HTTP/1.1" 200 192352
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/js/bootstrap-4.3.1.js HTTP/1.1" 200 131637
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/style/fontawesome-all.css HTTP/1.1" 200 70060
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/style/encore_main_gyubeom.css HTTP/1.1" 200 220289
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/img/avataaars.svg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/js/jquery-3.4.1.js HTTP/1.1" 200 280364
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/js/jquery.easing_gyubeom.js HTTP/1.1" 200 4047
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/imgs/food_category.png HTTP/1.1" 200 1784012
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/js/jqBootstrapValidation_gyubeom.js HTTP/1.1" 200 36180
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/js/contact_me_gyubeom.js HTTP/1.1" 200 2807
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/js/main_nav_gyubeom.js HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/img/portfolio/cake.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/img/portfolio/cabin.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/img/portfolio/circus.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/img/portfolio/game.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/img/portfolio/safe.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/img/portfolio/submarine.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/js/bootstrap.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /team4_jeju/resources/style/bootstrap.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:05:24 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/main.jsp HTTP/1.1" 200 26414
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/style/jeju_gyubeom.css HTTP/1.1" 200 608
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/style/bootstrap-4.3.1.css HTTP/1.1" 200 192352
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/style/fontawesome-all.css HTTP/1.1" 200 70060
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/js/bootstrap-4.3.1.js HTTP/1.1" 200 131637
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/style/encore_main_gyubeom.css HTTP/1.1" 200 220289
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/js/jquery-3.4.1.js HTTP/1.1" 200 280364
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/img/avataaars.svg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/js/jquery.easing_gyubeom.js HTTP/1.1" 200 4047
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/imgs/food_category.png HTTP/1.1" 200 1784012
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/js/jqBootstrapValidation_gyubeom.js HTTP/1.1" 200 36180
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/js/contact_me_gyubeom.js HTTP/1.1" 200 2807
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/js/main_nav_gyubeom.js HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/img/portfolio/cabin.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/img/portfolio/cake.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/img/portfolio/circus.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/img/portfolio/game.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/img/portfolio/safe.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/img/portfolio/submarine.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/js/bootstrap.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:36 +0900] "GET /team4_jeju/resources/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:37 +0900] "GET /team4_jeju/resources/style/bootstrap.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:37 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:52 +0900] "GET /team4_jeju/main.jsp HTTP/1.1" 200 26363
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/style/encore_main_gyubeom.css HTTP/1.1" 200 220289
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/style/bootstrap-4.3.1.css HTTP/1.1" 200 192352
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/js/bootstrap-4.3.1.js HTTP/1.1" 200 131637
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/style/jeju_gyubeom.css HTTP/1.1" 200 608
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/js/jquery-3.4.1.js HTTP/1.1" 200 280364
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/style/fontawesome-all.css HTTP/1.1" 200 70060
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/img/avataaars.svg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/js/jquery.easing_gyubeom.js HTTP/1.1" 200 4047
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/imgs/food_category.png HTTP/1.1" 200 1784012
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/js/jqBootstrapValidation_gyubeom.js HTTP/1.1" 200 36180
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/js/main_nav_gyubeom.js HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/js/contact_me_gyubeom.js HTTP/1.1" 200 2807
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/img/portfolio/cabin.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/img/portfolio/cake.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/img/portfolio/game.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/img/portfolio/circus.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/img/portfolio/safe.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/img/portfolio/submarine.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/js/bootstrap.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /team4_jeju/resources/style/bootstrap.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:06:53 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/main.jsp HTTP/1.1" 200 24000
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/style/jeju_gyubeom.css HTTP/1.1" 200 608
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/style/fontawesome-all.css HTTP/1.1" 200 70060
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/style/bootstrap-4.3.1.css HTTP/1.1" 200 192352
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/style/encore_main_gyubeom.css HTTP/1.1" 200 220289
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/js/jquery-3.4.1.js HTTP/1.1" 200 280364
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/img/avataaars.svg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/js/bootstrap-4.3.1.js HTTP/1.1" 200 131637
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/js/jquery.easing_gyubeom.js HTTP/1.1" 200 4047
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/imgs/food_category.png HTTP/1.1" 200 1784012
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/js/jqBootstrapValidation_gyubeom.js HTTP/1.1" 200 36180
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/js/contact_me_gyubeom.js HTTP/1.1" 200 2807
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/js/main_nav_gyubeom.js HTTP/1.1" 200 2046
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/img/portfolio/cabin.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/img/portfolio/cake.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/img/portfolio/circus.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/img/portfolio/safe.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/img/portfolio/game.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/js/bootstrap.js.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/img/portfolio/submarine.png HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/webfonts/fa-brands-400.woff2 HTTP/1.1" 200 74508
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/webfonts/fa-solid-900.woff2 HTTP/1.1" 200 75440
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /team4_jeju/resources/style/bootstrap.css.map HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:08:33 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:12:48 +0900] "GET /team4_jeju/main.jsp HTTP/1.1" 200 24138
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:12:48 +0900] "GET /team4_jeju/resources/style/jeju_gyubeom.css HTTP/1.1" 200 608
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:12:48 +0900] "GET /team4_jeju/resources/style/bootstrap-4.3.1.css HTTP/1.1" 200 192352
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:12:48 +0900] "GET /team4_jeju/resources/style/fontawesome-all.css HTTP/1.1" 200 70060
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:12:48 +0900] "GET /team4_jeju/resources/style/encore_main_gyubeom.css HTTP/1.1" 200 220289
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:12:48 +0900] "GET /team4_jeju/resources/js/bootstrap-4.3.1.js HTTP/1.1" 200 131637
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:12:48 +0900] "GET /team4_jeju/resources/js/jquery-3.4.1.js HTTP/1.1" 200 280364
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:12:48 +0900] "GET /team4_jeju/img/avataaars.svg HTTP/1.1" 404 1086
0:0:0:0:0:0:0:1 - - [13/Jul/2019:16:12:48 +0900] "GET /team4_jeju/resources/js/jquery.easing_gyubeom.js HTTP/1.1" 200 4047
